ablation_name,split,epoch,mean_loss
embedding_hidden_4,test,139.0,0.7136702869551074
embedding_hidden_4,test,140.0,0.7135296060922487
embedding_hidden_4,test,141.0,0.7133894739401299
embedding_hidden_4,test,142.0,0.713250732538732
embedding_hidden_4,test,143.0,0.7131129778172933
embedding_hidden_4,test,144.0,0.7129758748950472
embedding_hidden_4,test,145.0,0.7128388634952214
embedding_hidden_4,test,146.0,0.7127028826170533
embedding_hidden_4,test,147.0,0.7125680612505538
embedding_hidden_4,test,148.0,0.7124348290744102
embedding_hidden_4,test,149.0,0.7123019363789269
embedding_hidden_4,test,150.0,0.7121693996926748
embedding_hidden_4,test,151.0,0.7120380753747934
embedding_hidden_4,test,152.0,0.7119072384286945
embedding_hidden_4,test,153.0,0.711776981464706
embedding_hidden_4,test,154.0,0.7116489209518833
embedding_hidden_4,test,155.0,0.7115210930785719
embedding_hidden_4,test,156.0,0.7113936695135921
embedding_hidden_4,test,157.0,0.7112676323807083
embedding_hidden_4,test,158.0,0.7111417247269559
embedding_hidden_4,test,159.0,0.7110167124977809
embedding_hidden_4,test,160.0,0.7108930501650821
embedding_hidden_4,test,161.0,0.7107691551253535
embedding_hidden_4,test,162.0,0.7106464379308031
embedding_hidden_4,test,163.0,0.7105236378281237
embedding_hidden_4,test,164.0,0.7104013158756436
embedding_hidden_4,test,165.0,0.7102801152072031
embedding_hidden_4,test,166.0,0.7101578910783394
embedding_hidden_4,test,167.0,0.7100365579943132
embedding_hidden_4,test,168.0,0.7099164200224932
embedding_hidden_4,test,169.0,0.7097960515766802
embedding_hidden_4,test,170.0,0.7096770410061473
embedding_hidden_4,test,171.0,0.7095581123624691
embedding_hidden_4,test,172.0,0.7094399083162777
embedding_hidden_4,test,173.0,0.7093219233702206
embedding_hidden_4,test,174.0,0.7092056696326684
embedding_hidden_4,test,175.0,0.7090890508580245
embedding_hidden_4,test,176.0,0.7089730219513652
embedding_hidden_4,test,177.0,0.7088580062808598
embedding_hidden_4,test,178.0,0.7087428147273809
embedding_hidden_4,test,179.0,0.708628289798664
embedding_hidden_4,test,180.0,0.708514703415527
embedding_hidden_4,test,181.0,0.7084011071410031
embedding_hidden_4,test,182.0,0.7082881130754402
embedding_hidden_4,test,183.0,0.7081755634954295
embedding_hidden_4,test,184.0,0.7080640511667058
embedding_hidden_4,test,185.0,0.7079530658866724
embedding_hidden_4,test,186.0,0.707842784607113
embedding_hidden_4,test,187.0,0.7077320108232344
embedding_hidden_4,test,188.0,0.7076220201799216
embedding_hidden_4,test,189.0,0.7075135240815129
embedding_hidden_4,test,190.0,0.7074049450339126
embedding_hidden_4,test,191.0,0.7072969718239547
embedding_hidden_4,test,192.0,0.7071896003650245
embedding_hidden_4,test,193.0,0.7070825525480897
embedding_hidden_4,test,194.0,0.7069760973149535
embedding_hidden_4,test,195.0,0.7068703351884359
embedding_hidden_4,test,196.0,0.7067656238595864
embedding_hidden_4,test,197.0,0.7066607029287449
embedding_hidden_4,test,198.0,0.7065567709556514
embedding_hidden_4,test,199.0,0.70645308949741
embedding_hidden_4,test,200.0,0.7063507598133039
embedding_hidden_8,train,1.0,0.7637231559586253
embedding_hidden_8,train,2.0,0.7630219644681756
embedding_hidden_8,train,3.0,0.7623260824845348
embedding_hidden_8,train,4.0,0.7616353035364481
embedding_hidden_8,train,5.0,0.7609488991826046
embedding_hidden_8,train,6.0,0.7602670769486596
embedding_hidden_8,train,7.0,0.759589927657671
embedding_hidden_8,train,8.0,0.7589174451231517
embedding_hidden_8,train,9.0,0.758250627775664
embedding_hidden_8,train,10.0,0.7575889582548648
embedding_hidden_8,train,11.0,0.7569321678878691
embedding_hidden_8,train,12.0,0.7562797808116597
embedding_hidden_8,train,13.0,0.7556323231966472
embedding_hidden_8,train,14.0,0.7549907479227416
embedding_hidden_8,train,15.0,0.7543539329957143
embedding_hidden_8,train,16.0,0.7537199152437214
embedding_hidden_8,train,17.0,0.7530908213571351
embedding_hidden_8,train,18.0,0.7524661848099667
embedding_hidden_8,train,19.0,0.7518459063181337
embedding_hidden_8,train,20.0,0.7512299368543726
embedding_hidden_8,train,21.0,0.750618638056863
embedding_hidden_8,train,22.0,0.7500115089338396
embedding_hidden_8,train,23.0,0.7494081174441107
embedding_hidden_8,train,24.0,0.7488099838389414
embedding_hidden_8,train,25.0,0.7482169564146895
embedding_hidden_8,train,26.0,0.7476279983388767
embedding_hidden_8,train,27.0,0.7470432449698203
embedding_hidden_8,train,28.0,0.7464616679443201
embedding_hidden_8,train,29.0,0.74588403665963
embedding_hidden_8,train,30.0,0.745309987292271
embedding_hidden_8,train,31.0,0.7447400013608007
embedding_hidden_8,train,32.0,0.744173697660746
embedding_hidden_8,train,33.0,0.74361002818115
embedding_hidden_8,train,34.0,0.7430499105172583
embedding_hidden_8,train,35.0,0.7424934002858119
embedding_hidden_8,train,36.0,0.7419409544681946
embedding_hidden_8,train,37.0,0.7413920194606411
embedding_hidden_8,train,38.0,0.7408465535528463
embedding_hidden_8,train,39.0,0.7403048986051938
embedding_hidden_8,train,40.0,0.7397668151184245
embedding_hidden_8,train,41.0,0.7392323464402191
embedding_hidden_8,train,42.0,0.7387007041750372
embedding_hidden_8,train,43.0,0.7381732762416053
embedding_hidden_8,train,44.0,0.737649614409248
embedding_hidden_8,train,45.0,0.7371294778418289
embedding_hidden_8,train,46.0,0.7366130748666716
embedding_hidden_8,train,47.0,0.7361002120532536
embedding_hidden_8,train,48.0,0.7355909134667564
embedding_hidden_8,train,49.0,0.7350858572380712
embedding_hidden_8,train,50.0,0.734584514163874
embedding_hidden_8,train,51.0,0.73408636906417
embedding_hidden_8,train,52.0,0.7335909602012969
embedding_hidden_8,train,53.0,0.7330988006233239
embedding_hidden_8,train,54.0,0.7326110480910791
embedding_hidden_8,train,55.0,0.7321267129753901
embedding_hidden_8,train,56.0,0.7316458069719165
embedding_hidden_8,train,57.0,0.7311673780806245
embedding_hidden_8,train,58.0,0.7306917828332098
embedding_hidden_8,train,59.0,0.7302184539970394
embedding_hidden_8,train,60.0,0.7297487137767021
embedding_hidden_8,train,61.0,0.7292825497850072
embedding_hidden_8,train,62.0,0.7288192591257834
embedding_hidden_8,train,63.0,0.7283590329403765
embedding_hidden_8,train,64.0,0.7279025206664442
embedding_hidden_8,train,65.0,0.7274489118390608
embedding_hidden_8,train,66.0,0.7269983836026059
embedding_hidden_8,train,67.0,0.7265510146656772
embedding_hidden_8,train,68.0,0.7261067768223729
embedding_hidden_8,train,69.0,0.7256660123381324
embedding_hidden_8,train,70.0,0.7252291511248163
embedding_hidden_8,train,71.0,0.7247957565558176
embedding_hidden_8,train,72.0,0.7243651363190823
embedding_hidden_8,train,73.0,0.7239375981254353
embedding_hidden_8,train,74.0,0.7235122283118101
embedding_hidden_8,train,75.0,0.7230891879988974
embedding_hidden_8,train,76.0,0.722668685384948
embedding_hidden_8,train,77.0,0.7222507871834436
embedding_hidden_8,train,78.0,0.7218356907325677
embedding_hidden_8,train,79.0,0.7214233051724295
embedding_hidden_8,train,80.0,0.7210134333743659
embedding_hidden_8,train,81.0,0.7206060569097335
embedding_hidden_8,train,82.0,0.7202011115705017
embedding_hidden_8,train,83.0,0.7197984057011027
embedding_hidden_8,train,84.0,0.7193977758325012
embedding_hidden_8,train,85.0,0.7189994825338416
embedding_hidden_8,train,86.0,0.7186037219012767
embedding_hidden_8,train,87.0,0.7182108536656095
embedding_hidden_8,train,88.0,0.7178203961540234
embedding_hidden_8,train,89.0,0.7174324870840121
embedding_hidden_8,train,90.0,0.7170470891501048
embedding_hidden_8,train,91.0,0.7166646766371503
embedding_hidden_8,train,92.0,0.7162845239556525
embedding_hidden_8,train,93.0,0.7159063815417798
embedding_hidden_8,train,94.0,0.715530760274685
embedding_hidden_8,train,95.0,0.7151575644583192
embedding_hidden_8,train,96.0,0.7147860230954645
embedding_hidden_8,train,97.0,0.7144162664336784
embedding_hidden_8,train,98.0,0.7140483352712786
embedding_hidden_8,train,99.0,0.7136823011611402
embedding_hidden_8,train,100.0,0.7133178643650439
embedding_hidden_8,train,101.0,0.7129551609573767
embedding_hidden_8,train,102.0,0.7125945394043931
embedding_hidden_8,train,103.0,0.7122359904463217
embedding_hidden_8,train,104.0,0.7118799653943715
embedding_hidden_8,train,105.0,0.7115258486992853
embedding_hidden_8,train,106.0,0.7111734407712766
embedding_hidden_8,train,107.0,0.7108231116557977
embedding_hidden_8,train,108.0,0.7104743832663155
embedding_hidden_8,train,109.0,0.7101268963246923
embedding_hidden_8,train,110.0,0.7097814971733303
embedding_hidden_8,train,111.0,0.7094384903235922
embedding_hidden_8,train,112.0,0.7090978781805655
embedding_hidden_8,train,113.0,0.7087593182586545
embedding_hidden_8,train,114.0,0.7084228455985703
embedding_hidden_8,train,115.0,0.7080885360317056
embedding_hidden_8,train,116.0,0.7077560468526586
embedding_hidden_8,train,117.0,0.7074253555900339
embedding_hidden_8,train,118.0,0.7070962445785334
embedding_hidden_8,train,119.0,0.7067690339684717
embedding_hidden_8,train,120.0,0.7064434970396943
embedding_hidden_8,train,121.0,0.7061194690665301
embedding_hidden_8,train,122.0,0.7057968409161871
embedding_hidden_8,train,123.0,0.7054757627089607
embedding_hidden_8,train,124.0,0.7051563365421859
embedding_hidden_8,train,125.0,0.7048383792484605
embedding_hidden_8,train,126.0,0.704521702205333
embedding_hidden_8,train,127.0,0.7042064158527762
embedding_hidden_8,train,128.0,0.7038928536798468
embedding_hidden_8,train,129.0,0.703580790941756
embedding_hidden_8,train,130.0,0.7032704289806115
embedding_hidden_8,train,131.0,0.7029618556659806
embedding_hidden_8,train,132.0,0.702654778286684
embedding_hidden_8,train,133.0,0.7023492669970579
embedding_hidden_8,train,134.0,0.7020448488559458
embedding_hidden_8,train,135.0,0.7017419018829754
embedding_hidden_8,train,136.0,0.7014407736928179
embedding_hidden_8,train,137.0,0.7011410664781756
embedding_hidden_8,train,138.0,0.700842799837457
embedding_hidden_8,train,139.0,0.7005454021268063
embedding_hidden_8,train,140.0,0.7002494724398824
embedding_hidden_8,train,141.0,0.6999549807886456
embedding_hidden_8,train,142.0,0.6996619208918706
embedding_hidden_8,train,143.0,0.6993703693134415
embedding_hidden_8,train,144.0,0.6990798301972683
embedding_hidden_8,train,145.0,0.6987904975823558
embedding_hidden_8,train,146.0,0.6985028127074168
embedding_hidden_8,train,147.0,0.6982163303226201
embedding_hidden_8,train,148.0,0.697931178217886
embedding_hidden_8,train,149.0,0.6976472253961019
embedding_hidden_8,train,150.0,0.6973643472164242
embedding_hidden_8,train,151.0,0.697082675168029
embedding_hidden_8,train,152.0,0.6968019580176303
embedding_hidden_8,train,153.0,0.6965221185913525
embedding_hidden_8,train,154.0,0.6962440057295197
embedding_hidden_8,train,155.0,0.6959669803120254
embedding_hidden_8,train,156.0,0.6956911824730225
embedding_hidden_8,train,157.0,0.6954167530356106
embedding_hidden_8,train,158.0,0.6951437397817153
embedding_hidden_8,train,159.0,0.6948718880078096
embedding_hidden_8,train,160.0,0.6946010514699746
embedding_hidden_8,train,161.0,0.6943313423923689
embedding_hidden_8,train,162.0,0.6940628111489507
embedding_hidden_8,train,163.0,0.6937952699215938
embedding_hidden_8,train,164.0,0.6935287068551995
embedding_hidden_8,train,165.0,0.6932635480177917
embedding_hidden_8,train,166.0,0.6929995561970239
embedding_hidden_8,train,167.0,0.692736974668814
embedding_hidden_8,train,168.0,0.6924754516443501
embedding_hidden_8,train,169.0,0.6922153840236893
embedding_hidden_8,train,170.0,0.691956203746545
embedding_hidden_8,train,171.0,0.6916978635974464
embedding_hidden_8,train,172.0,0.6914401158828499
embedding_hidden_8,train,173.0,0.6911833327871059
embedding_hidden_8,train,174.0,0.6909275491445547
embedding_hidden_8,train,175.0,0.6906727316521971
embedding_hidden_8,train,176.0,0.690418765550285
embedding_hidden_8,train,177.0,0.690166054282494
embedding_hidden_8,train,178.0,0.6899147477303955
embedding_hidden_8,train,179.0,0.6896645611446679
embedding_hidden_8,train,180.0,0.689415680263948
embedding_hidden_8,train,181.0,0.689167897043445
embedding_hidden_8,train,182.0,0.688921074806562
embedding_hidden_8,train,183.0,0.6886751692057516
embedding_hidden_8,train,184.0,0.6884303125190658
embedding_hidden_8,train,185.0,0.6881863555278831
embedding_hidden_8,train,186.0,0.6879434540057726
embedding_hidden_8,train,187.0,0.6877014743701305
embedding_hidden_8,train,188.0,0.6874602338641582
embedding_hidden_8,train,189.0,0.6872197676552372
embedding_hidden_8,train,190.0,0.6869802566086085
embedding_hidden_8,train,191.0,0.6867415214022601
embedding_hidden_8,train,192.0,0.6865038253423743
embedding_hidden_8,train,193.0,0.6862671539237686
embedding_hidden_8,train,194.0,0.6860314359237139
embedding_hidden_8,train,195.0,0.6857968779823136
embedding_hidden_8,train,196.0,0.6855631900041536
embedding_hidden_8,train,197.0,0.6853302416164478
embedding_hidden_8,train,198.0,0.6850979193550071
embedding_hidden_8,train,199.0,0.6848665029218133
embedding_hidden_8,train,200.0,0.6846361039178847
embedding_hidden_8,test,1.0,0.7614821506013599
embedding_hidden_8,test,2.0,0.7609434411540204
embedding_hidden_8,test,3.0,0.7604075902600833
embedding_hidden_8,test,4.0,0.7598761754108442
embedding_hidden_8,test,5.0,0.75934846413964
embedding_hidden_8,test,6.0,0.7588258864706228
embedding_hidden_8,test,7.0,0.7583074390422653
embedding_hidden_8,test,8.0,0.7577931668538069
embedding_hidden_8,test,9.0,0.7572834881821476
embedding_hidden_8,test,10.0,0.7567784280819212
embedding_hidden_8,test,11.0,0.7562788679876381
embedding_hidden_8,test,12.0,0.7557837889588178
embedding_hidden_8,test,13.0,0.7552935254085577
embedding_hidden_8,test,14.0,0.7548064398831735
embedding_hidden_8,test,15.0,0.7543217060535665
embedding_hidden_8,test,16.0,0.7538419841936541
embedding_hidden_8,test,17.0,0.7533664386504284
embedding_hidden_8,test,18.0,0.7528938000039515
embedding_hidden_8,test,19.0,0.7524265095487249
embedding_hidden_8,test,20.0,0.7519634906119618
embedding_hidden_8,test,21.0,0.7515048489912765
embedding_hidden_8,test,22.0,0.7510494289466716
embedding_hidden_8,test,23.0,0.7505983253812574
embedding_hidden_8,test,24.0,0.7501505609589261
embedding_hidden_8,test,25.0,0.7497060472978586
embedding_hidden_8,test,26.0,0.7492647309751466
embedding_hidden_8,test,27.0,0.7488280038483757
embedding_hidden_8,test,28.0,0.7483946864199648
embedding_hidden_8,test,29.0,0.7479643629286163
embedding_hidden_8,test,30.0,0.7475373941493182
embedding_hidden_8,test,31.0,0.7471148779149186
embedding_hidden_8,test,32.0,0.7466952461804055
embedding_hidden_8,test,33.0,0.7462802961554552
embedding_hidden_8,test,34.0,0.7458680933757751
embedding_hidden_8,test,35.0,0.745459997208376
embedding_hidden_8,test,36.0,0.7450551435142416
embedding_hidden_8,test,37.0,0.7446528428061023
embedding_hidden_8,test,38.0,0.7442537163766724
embedding_hidden_8,test,39.0,0.7438581543045807
embedding_hidden_8,test,40.0,0.7434658456896275
embedding_hidden_8,test,41.0,0.7430759851803912
embedding_hidden_8,test,42.0,0.742689566738979
embedding_hidden_8,test,43.0,0.7423058787922306
embedding_hidden_8,test,44.0,0.7419248993658784
embedding_hidden_8,test,45.0,0.7415467166530745
embedding_hidden_8,test,46.0,0.7411709798349757
embedding_hidden_8,test,47.0,0.7407992520281881
embedding_hidden_8,test,48.0,0.7404312693089901
embedding_hidden_8,test,49.0,0.7400663578295352
embedding_hidden_8,test,50.0,0.7397043229274631
embedding_hidden_8,test,51.0,0.7393470221940447
embedding_hidden_8,test,52.0,0.7389924575102578
embedding_hidden_8,test,53.0,0.7386416611353042
embedding_hidden_8,test,54.0,0.7382935407007066
embedding_hidden_8,test,55.0,0.7379485311043166
embedding_hidden_8,test,56.0,0.7376072957863755
embedding_hidden_8,test,57.0,0.7372689376926744
embedding_hidden_8,test,58.0,0.7369329720330797
embedding_hidden_8,test,59.0,0.7365998767702967
embedding_hidden_8,test,60.0,0.7362690879795187
embedding_hidden_8,test,61.0,0.735940199316231
embedding_hidden_8,test,62.0,0.7356142316296337
embedding_hidden_8,test,63.0,0.7352910509782999
embedding_hidden_8,test,64.0,0.7349703632259161
embedding_hidden_8,test,65.0,0.7346518262295186
embedding_hidden_8,test,66.0,0.7343353014076144
embedding_hidden_8,test,67.0,0.734021071248538
embedding_hidden_8,test,68.0,0.7337089834345807
embedding_hidden_8,test,69.0,0.7334002341677588
embedding_hidden_8,test,70.0,0.7330935661743192
embedding_hidden_8,test,71.0,0.7327895373003516
embedding_hidden_8,test,72.0,0.7324872571831097
embedding_hidden_8,test,73.0,0.7321870164202129
embedding_hidden_8,test,74.0,0.7318892554203412
embedding_hidden_8,test,75.0,0.7315931270735088
embedding_hidden_8,test,76.0,0.7312993752250185
embedding_hidden_8,test,77.0,0.7310085209958465
embedding_hidden_8,test,78.0,0.7307201048246177
embedding_hidden_8,test,79.0,0.7304338026780129
embedding_hidden_8,test,80.0,0.7301493002709343
embedding_hidden_8,test,81.0,0.7298670248997966
embedding_hidden_8,test,82.0,0.7295867212077417
embedding_hidden_8,test,83.0,0.7293086467589254
embedding_hidden_8,test,84.0,0.7290319154230841
embedding_hidden_8,test,85.0,0.7287573180332317
embedding_hidden_8,test,86.0,0.7284848312714347
embedding_hidden_8,test,87.0,0.7282143091403356
embedding_hidden_8,test,88.0,0.7279457296527565
embedding_hidden_8,test,89.0,0.7276781310239641
embedding_hidden_8,test,90.0,0.7274119059621835
embedding_hidden_8,test,91.0,0.7271473780874016
embedding_hidden_8,test,92.0,0.7268849688665221
embedding_hidden_8,test,93.0,0.72662454633202
embedding_hidden_8,test,94.0,0.7263659493405277
embedding_hidden_8,test,95.0,0.7261082698369192
embedding_hidden_8,test,96.0,0.7258519610927534
embedding_hidden_8,test,97.0,0.7255989906706631
embedding_hidden_8,test,98.0,0.7253474329080567
embedding_hidden_8,test,99.0,0.7250975574974634
embedding_hidden_8,test,100.0,0.7248502532291775
embedding_hidden_8,test,101.0,0.7246046298436394
embedding_hidden_8,test,102.0,0.7243604090920235
embedding_hidden_8,test,103.0,0.7241175334436268
embedding_hidden_8,test,104.0,0.7238765404891033
embedding_hidden_8,test,105.0,0.723637476160491
embedding_hidden_8,test,106.0,0.723400213044419
embedding_hidden_8,test,107.0,0.7231637319618982
embedding_hidden_8,test,108.0,0.7229292062768577
embedding_hidden_8,test,109.0,0.7226961984459443
embedding_hidden_8,test,110.0,0.7224651476653475
embedding_hidden_8,test,111.0,0.7222357146235361
embedding_hidden_8,test,112.0,0.722007365650846
embedding_hidden_8,test,113.0,0.7217814130605713
embedding_hidden_8,test,114.0,0.7215569338353984
embedding_hidden_8,test,115.0,0.7213338082803619
embedding_hidden_8,test,116.0,0.7211116734955424
embedding_hidden_8,test,117.0,0.7208913164172733
embedding_hidden_8,test,118.0,0.7206724157374149
embedding_hidden_8,test,119.0,0.7204546723088067
embedding_hidden_8,test,120.0,0.7202380737366232
embedding_hidden_8,test,121.0,0.7200226120504484
embedding_hidden_8,test,122.0,0.7198082847431402
embedding_hidden_8,test,123.0,0.7195952754120303
embedding_hidden_8,test,124.0,0.7193837740450093
embedding_hidden_8,test,125.0,0.7191738595726873
embedding_hidden_8,test,126.0,0.7189647830916012
embedding_hidden_8,test,127.0,0.7187570563713821
embedding_hidden_8,test,128.0,0.7185509699737043
embedding_hidden_8,test,129.0,0.7183465286335589
embedding_hidden_8,test,130.0,0.7181426983192899
embedding_hidden_8,test,131.0,0.7179396782712932
embedding_hidden_8,test,132.0,0.7177381090459891
embedding_hidden_8,test,133.0,0.7175377853553743
embedding_hidden_8,test,134.0,0.7173382900969971
embedding_hidden_8,test,135.0,0.7171397446470525
embedding_hidden_8,test,136.0,0.7169423827202147
embedding_hidden_8,test,137.0,0.7167460092629292
embedding_hidden_8,test,138.0,0.7165506813295056
embedding_hidden_8,test,139.0,0.716356472153959
embedding_hidden_8,test,140.0,0.7161634202603864
embedding_hidden_8,test,141.0,0.7159717292170831
embedding_hidden_8,test,142.0,0.7157811878500688
embedding_hidden_8,test,143.0,0.715591444296812
embedding_hidden_8,test,144.0,0.71540234276731
embedding_hidden_8,test,145.0,0.7152146902008663
embedding_hidden_8,test,146.0,0.7150274901394347
embedding_hidden_8,test,147.0,0.7148415592073809
embedding_hidden_8,test,148.0,0.7146565057044395
embedding_hidden_8,test,149.0,0.7144721787627313
embedding_hidden_8,test,150.0,0.7142896848959711
embedding_hidden_8,test,151.0,0.7141076144135177
embedding_hidden_8,test,152.0,0.713925741861933
embedding_hidden_8,test,153.0,0.7137448499830008
embedding_hidden_8,test,154.0,0.7135646760698351
embedding_hidden_8,test,155.0,0.7133850890716839
embedding_hidden_8,test,156.0,0.7132061679936232
embedding_hidden_8,test,157.0,0.7130286903673602
embedding_hidden_8,test,158.0,0.7128517812449413
embedding_hidden_8,test,159.0,0.7126752402076261
embedding_hidden_8,test,160.0,0.712499243864616
embedding_hidden_8,test,161.0,0.7123243474005567
embedding_hidden_8,test,162.0,0.712150837982106
embedding_hidden_8,test,163.0,0.7119782744025558
embedding_hidden_8,test,164.0,0.7118070842459905
embedding_hidden_8,test,165.0,0.7116367596409112
embedding_hidden_8,test,166.0,0.7114672671442961
embedding_hidden_8,test,167.0,0.7112991501620508
embedding_hidden_8,test,168.0,0.7111315167566244
embedding_hidden_8,test,169.0,0.7109649559188167
embedding_hidden_8,test,170.0,0.7107993374029797
embedding_hidden_8,test,171.0,0.7106338242888178
embedding_hidden_8,test,172.0,0.7104689151405615
embedding_hidden_8,test,173.0,0.7103045218694316
embedding_hidden_8,test,174.0,0.7101412679619254
embedding_hidden_8,test,175.0,0.7099786606729304
embedding_hidden_8,test,176.0,0.709815900242289
embedding_hidden_8,test,177.0,0.7096540209873342
embedding_hidden_8,test,178.0,0.709493297505895
embedding_hidden_8,test,179.0,0.7093342905135072
embedding_hidden_8,test,180.0,0.7091753539843884
embedding_hidden_8,test,181.0,0.7090173706858975
embedding_hidden_8,test,182.0,0.7088591658048485
embedding_hidden_8,test,183.0,0.7087025666014497
embedding_hidden_8,test,184.0,0.708546157694746
embedding_hidden_8,test,185.0,0.7083905083606636
embedding_hidden_8,test,186.0,0.7082354302566793
embedding_hidden_8,test,187.0,0.7080811903913822
embedding_hidden_8,test,188.0,0.7079272017263966
embedding_hidden_8,test,189.0,0.7077741364243467
embedding_hidden_8,test,190.0,0.7076210098484672
embedding_hidden_8,test,191.0,0.70746893476222
embedding_hidden_8,test,192.0,0.7073172581433118
embedding_hidden_8,test,193.0,0.707166642854892
embedding_hidden_8,test,194.0,0.707016557184321
embedding_hidden_8,test,195.0,0.7068679627606387
embedding_hidden_8,test,196.0,0.7067199442982278
embedding_hidden_8,test,197.0,0.7065724742685424
embedding_hidden_8,test,198.0,0.7064259746033518
embedding_hidden_8,test,199.0,0.706279919210961
embedding_hidden_8,test,200.0,0.7061341851576998
label_shuffle,train,1.0,0.8009596308936529
label_shuffle,train,2.0,0.7994779894459809
label_shuffle,train,3.0,0.7980183244076036
label_shuffle,train,4.0,0.7965803075489004
label_shuffle,train,5.0,0.7951636127375565
label_shuffle,train,6.0,0.79376791605963
label_shuffle,train,7.0,0.7923928959357324
label_shuffle,train,8.0,0.7910382332322238
label_shuffle,train,9.0,0.7897036113673522
label_shuffle,train,10.0,0.7883887164122695
label_shuffle,train,11.0,0.7870932371868831
label_shuffle,train,12.0,0.7858168653505178
label_shuffle,train,13.0,0.7845592954873706
label_shuffle,train,14.0,0.7833202251867678
label_shuffle,train,15.0,0.7820993551182372
label_shuffle,train,16.0,0.7808963891014323
label_shuffle,train,17.0,0.779711034170949
label_shuffle,train,18.0,0.778543000636096
label_shuffle,train,19.0,0.7773920021356873
label_shuffle,train,20.0,0.7762577556879349
label_shuffle,train,21.0,0.7751399817355347
label_shuffle,train,22.0,0.7740384041860435
label_shuffle,train,23.0,0.7729527504476528
label_shuffle,train,24.0,0.7718827514604768
label_shuffle,train,25.0,0.7708281417234736
label_shuffle,train,26.0,0.7697886593171285
label_shuffle,train,27.0,0.7687640459220286
label_shuffle,train,28.0,0.7677540468334673
label_shuffle,train,29.0,0.7667584109722165
label_shuffle,train,30.0,0.7657768908916085
label_shuffle,train,31.0,0.7648092427810723
label_shuffle,train,32.0,0.7638552264662695
label_shuffle,train,33.0,0.7629146054059754
label_shuffle,train,34.0,0.7619871466858527
label_shuffle,train,35.0,0.7610726210092625
label_shuffle,train,36.0,0.7601708026852602
label_shuffle,train,37.0,0.7592814696139174
label_shuffle,train,38.0,0.7584044032691151
label_shuffle,train,39.0,0.7575393886789472
label_shuffle,train,40.0,0.7566862144038728
label_shuffle,train,41.0,0.7558446725127531
label_shuffle,train,42.0,0.7550145585569054
label_shuffle,train,43.0,0.7541956715423042
label_shuffle,train,44.0,0.7533878139000562
label_shuffle,train,45.0,0.7525907914552703
label_shuffle,train,46.0,0.7518044133944449
label_shuffle,train,47.0,0.7510284922314848
label_shuffle,train,48.0,0.7502628437724626
label_shuffle,train,49.0,0.7495072870792305
label_shuffle,train,50.0,0.7487616444319884
label_shuffle,train,51.0,0.7480257412909053
label_shuffle,train,52.0,0.7472994062568943
label_shuffle,train,53.0,0.7465824710316303
label_shuffle,train,54.0,0.7458747703769
label_shuffle,train,55.0,0.7451761420733678
label_shuffle,train,56.0,0.7444864268788394
label_shuffle,train,57.0,0.7438054684860982
label_shuffle,train,58.0,0.7431331134803884
label_shuffle,train,59.0,0.7424692112966145
label_shuffle,train,60.0,0.7418136141763213
label_shuffle,train,61.0,0.7411661771245177
label_shuffle,train,62.0,0.7405267578664033
label_shuffle,train,63.0,0.7398952168040519
label_shuffle,train,64.0,0.7392714169731047
label_shuffle,train,65.0,0.7386552239995239
label_shuffle,train,66.0,0.7380465060564473
label_shuffle,train,67.0,0.7374451338211947
label_shuffle,train,68.0,0.7368509804324593
label_shuffle,train,69.0,0.7362639214477248
label_shuffle,train,70.0,0.7356838348009428
label_shuffle,train,71.0,0.7351106007605026
label_shuffle,train,72.0,0.7345441018875217
label_shuffle,train,73.0,0.733984222994488
label_shuffle,train,74.0,0.7334308511042742
label_shuffle,train,75.0,0.7328838754095525
label_shuffle,train,76.0,0.7323431872326268
label_shuffle,train,77.0,0.7318086799857043
label_shuffle,train,78.0,0.7312802491316217
label_shuffle,train,79.0,0.7307577921450441
label_shuffle,train,80.0,0.7302412084741481
label_shuffle,train,81.0,0.7297303995028026
label_shuffle,train,82.0,0.7292252685132599
label_shuffle,train,83.0,0.7287257206493629
label_shuffle,train,84.0,0.7282316628802799
label_shuffle,train,85.0,0.7277430039647722
label_shuffle,train,86.0,0.7272596544160022
label_shuffle,train,87.0,0.7267815264668829
label_shuffle,train,88.0,0.7263085340359773
label_shuffle,train,89.0,0.7258405926939462
label_shuffle,train,90.0,0.7253776196305491
label_shuffle,train,91.0,0.7249195336221969
label_shuffle,train,92.0,0.7244662550000581
label_shuffle,train,93.0,0.724017705618717
label_shuffle,train,94.0,0.7235738088253831
label_shuffle,train,95.0,0.7231344894296492
label_shuffle,train,96.0,0.722699673673796
label_shuffle,train,97.0,0.7222692892036401
label_shuffle,train,98.0,0.7218432650399224
label_shuffle,train,99.0,0.7214215315502308
label_shuffle,train,100.0,0.7210040204214561
label_shuffle,train,101.0,0.7205906646327718
label_shuffle,train,102.0,0.7201813984291382
label_shuffle,train,103.0,0.7197761572953196
label_shuffle,train,104.0,0.7193748779304123
label_shuffle,train,105.0,0.7189774982228772
label_shuffle,train,106.0,0.7185839572260679
label_shuffle,train,107.0,0.7181941951342529
label_shuffle,train,108.0,0.7178081532591186
label_shuffle,train,109.0,0.7174257740067527
label_shuffle,train,110.0,0.7170470008550962
label_shuffle,train,111.0,0.7166717783318607
label_shuffle,train,112.0,0.7163000519928998
label_shuffle,train,113.0,0.7159317684010311
